Risk_Score,Rainfall_Risk,Input_Risk,Pesticide_Risk,Risk_Level
42.93364563244342,8.692664013648233,64.43296734830881,55.67530553537324,Medium
2.9323331791974074,8.692664013648233,0.05597156004451297,0.0483639638994764,Low
3.302994788705092,8.692664013648233,0.6525040088744778,0.5638163435925626,Low
2.927077760213562,8.692664013648233,0.047513635415564345,0.04105563157688885,Low
2.898172955802412,8.692664013648233,0.0009950499563468973,0.000859803802657358,Low
2.899409524975082,8.692664013648233,0.0029851498690406913,0.0025794114079720743,Low
5.291861731797404,8.692664013648233,3.8533309559533593,3.329590225790619,Low
2.964947691126566,8.692664013648233,0.10846044524181181,0.09371861448965203,Low
2.964947691126566,8.692664013648233,0.10846044524181181,0.09371861448965203,Low
2.9006460941477514,8.692664013648233,0.004975249781734486,0.00429901901328679,Low
73.66310774630033,20.989323238900965,100.0,100.0,High
7.304192232481778,20.989323238900965,0.4952861157716681,0.4279673427727,Low
40.18549396064338,20.989323238900965,53.41353536923419,46.15362327379499,Medium
7.860648360183055,20.989323238900965,1.3908310764838756,1.2017907651643223,Low
7.671298705618038,20.989323238900965,1.0860970273526382,0.9384758506005064,Low
9.31485370724239,20.989323238900965,3.731188573811778,3.224049309014428,Low
11.749194694788892,20.989323238900965,7.6489490144386,6.609311831027112,Low
73.66310774630033,20.989323238900965,100.0,100.0,High
7.356128137733897,20.989323238900965,0.5788703121048075,0.500190862195918,Low
42.11237787395563,20.989323238900965,56.51460855818928,48.833201824776644,Medium
12.551573516704815,20.989323238900965,8.940275095287785,7.725122215925698,Low
73.66310774630033,20.989323238900965,100.0,100.0,High
10.943415307648126,20.989323238900965,6.352150158829506,5.48877252521391,Low
72.2282805406043,20.989323238900965,100.0,95.69551838291196,High
73.66310774630033,20.989323238900965,100.0,100.0,High
73.66310774630033,20.989323238900965,100.0,100.0,High
7.649349602803152,20.989323238900965,1.0507727539023235,0.9079528156061701,Low
22.79747653915116,20.989323238900965,25.42974544689039,21.973360931662107,Low
10.1903446814924,20.989323238900965,5.140179311998984,4.441531493577247,Low
7.591849136274021,20.989323238900965,0.9582331079620621,0.8279910619590358,Low
73.66310774630033,20.989323238900965,100.0,100.0,High
8.94388295544154,20.989323238900965,3.13415860000364,2.708167027420014,Low
10.16143987708125,20.989323238900965,5.093660726539766,4.401335665803016,Low
10.179215558938374,20.989323238900965,5.122268412784741,4.426055025129415,Low
7.1477662321390865,20.989323238900965,0.24353847681590307,0.21043698070038838,Low
73.66310774630033,20.989323238900965,100.0,100.0,High
6.951565897249815,10.672687289491035,5.503756497442395,4.678253904816018,Low
3.560666452255422,10.672687289491035,0.005033519781054416,0.0042785474941759005,Low
5.167733220438591,10.672687289491035,2.611072155898544,2.219440215926194,Low
3.5644239530857784,10.672687289491035,0.011126727937067657,0.009457841829230939,Low
3.791507698920342,10.672687289491035,0.37936843823525923,0.3224673690347311,Low
3.579944065211162,10.672687289491035,0.03629432684233974,0.030850579300110443,Low
3.6490494065694503,10.672687289491035,0.14835637249423544,0.12610455772307919,Low
3.5626268874712594,10.672687289491035,0.008212584905930891,0.006980788016813313,Low
3.6431681009219363,10.672687289491035,0.138819177119606,0.11799783615516696,Low
3.558215908235624,10.672687289491035,0.0010596883749588244,0.0009007468408791371,Low
3.5639338442818187,10.672687289491035,0.010331961655848538,0.008782281698571587,Low
3.934292730473874,10.672687289491035,0.6109103481637624,0.5192805537668225,Low
3.596934503748425,10.672687289491035,0.06384622459126918,0.054269997162968014,Low
56.42363867772474,10.672687289491035,85.72825968998143,72.86996905370174,Medium
3.5786371084006032,10.672687289491035,0.03417495009242209,0.029049085618352167,Low
3.81225563828796,10.672687289491035,0.4130135441402019,0.35106608123264366,Low
3.9489959945926576,10.672687289491035,0.6347533366003358,0.5395473576866031,Low
3.6848273492584926,10.672687289491035,0.2063743110232311,0.17542044726121195,Low
3.6183359215213216,10.672687289491035,0.09855101887117068,0.08376945620175975,Low
3.566057649098976,10.672687289491035,0.01377594887446472,0.01170970893142878,Low
4.239793884941956,10.672687289491035,1.106314663457013,0.940379701877819,Low
3.5693250411253725,10.672687289491035,0.019074390749258843,0.016213443135824467,Low
4.256784323479218,10.672687289491035,1.1338665612059424,0.9637991197406767,Low
3.6046128750104565,10.672687289491035,0.07629756299703537,0.06485377254329787,Low
3.6916888725139256,10.672687289491035,0.21750103896029876,0.18487828909044288,Low
3.702798005403674,10.672687289491035,0.23551574133459877,0.2001909853853882,Low
3.6975701781614396,10.672687289491035,0.22703823433492817,0.1929850106583551,Low
13.11305041102721,10.672687289491035,15.495293262835414,13.171170680755182,Low
44.811000676708574,10.672687289491035,66.89706742277563,56.86324731785904,Medium
3.612291246272488,10.672687289491035,0.08874890140280155,0.07543754792362774,Low
4.441718712173266,10.672687289491035,1.4337583713192896,1.2187104757094727,Low
3.583538196440198,10.672687289491035,0.04212261290461328,0.0358046869249457,Low
3.5608298218567422,10.672687289491035,0.005298441874794122,0.004503734204395686,Low
3.558542647438264,10.672687289491035,0.001589532562438237,0.0013511202613187057,Low
5.817944233691516,10.672687289491035,3.665462088982574,3.115683322600935,Low
46.292436221476784,10.672687289491035,69.29938096880728,58.90524040613205,Medium
3.5629536266738993,10.672687289491035,0.008742429093410303,0.00743116143725288,Low
3.558869386640904,10.672687289491035,0.002119376749917649,0.0018014936817582741,Low
7.988275396550105,23.26619699041108,0.4388865647602741,0.2597426344789657,Low
7.766411436892585,23.26619699041108,0.020754408800139065,0.012282911466533687,Low
7.762300125926064,23.26619699041108,0.013006096181420481,0.0076972911856944435,Low
9.05295810434408,23.26619699041108,2.4454228075577187,1.4472545150634426,Low
7.765530441685473,23.26619699041108,0.01909405609612794,0.011300278549210991,Low
7.812810517800444,23.26619699041108,0.10819965121139166,0.0640349117788623,Low
7.763621618736731,23.26619699041108,0.015496625237437167,0.009171240561678487,Low
8.844749570396782,23.26619699041108,2.0530261185097562,1.2150256022695123,Low
7.755839494407248,23.26619699041108,0.0008301763520055625,0.0004913164586613475,Low
10.322325365256907,23.26619699041108,4.837714328587081,2.8630647767725588,Low
6.504212956516036,12.105231168156523,4.653415178441846,2.7539925229497397,Low
4.11730327538256,12.105231168156523,0.15496625237437167,0.09171240561678486,Low
5.48225851626696,12.105231168156523,2.7274060417889414,1.6141383388554136,Low
4.0363985488628416,12.105231168156523,0.0024905290560166874,0.0014739493759840423,Low
4.044474338261361,12.105231168156523,0.017710428842785335,0.010481417784775413,Low
4.134042184317674,12.105231168156523,0.18651295375058308,0.11038243104591608,Low
4.0502008071075855,12.105231168156523,0.02850272141885765,0.01686853174737293,Low
4.112017304139893,12.105231168156523,0.14500413615030494,0.0858166081128487,Low
4.046089496141065,12.105231168156523,0.020754408800139065,0.012282911466533687,Low
4.035517553655731,12.105231168156523,0.0008301763520055625,0.0004913164586613475,Low
4.070463696871144,12.105231168156523,0.06669083361111354,0.03946908884579492,Low
48.44325562837562,12.105231168156523,83.69312202563812,49.53141369133219,Medium
4.0540184530050665,12.105231168156523,0.03569758313623919,0.02112660772243794,Low
4.161940365876198,12.105231168156523,0.23909078937760206,0.1414991400944681,Low
4.054312118074104,12.105231168156523,0.036251034037576235,0.021454152028212176,Low
4.089698758893074,12.105231168156523,0.10294186764868976,0.06092324087400709,Low
4.0427123478471385,12.105231168156523,0.014389723434763085,0.008516151950130023,Low
4.052990625263437,12.105231168156523,0.033760504981559546,0.01998020265222813,Low
4.035664386190248,12.105231168156523,0.0011069018026740834,0.0006550886115484633,Low
4.275148249989996,12.105231168156523,0.45244611184303163,0.2677674699704344,Low
4.07589650064833,12.105231168156523,0.07692967528584879,0.0455286585026182,Low
4.1556265668919,12.105231168156523,0.22719159499885563,0.1344569375203221,Low
4.237705953687768,12.105231168156523,0.3818811219225588,0.22600557098421983,Low
4.160912538134568,12.105231168156523,0.23715371122292236,0.14035273502425827,Low
12.623312000041901,12.105231168156523,16.185671609601783,9.579033222367404,Low
42.68815443792122,12.105231168156523,72.84686798668544,43.11236415892169,Medium
4.092488577048925,12.105231168156523,0.10819965121139166,0.0640349117788623,Low
4.945291937532638,12.105231168156523,1.7154210686941607,1.0152235757472312,Low
4.045208500933954,12.105231168156523,0.01909405609612794,0.011300278549210991,Low
4.035958051259286,12.105231168156523,0.001660352704011125,0.000982632917322695,Low
4.038307371811582,12.105231168156523,0.0060879599147074595,0.0036029873635165482,Low
6.338439025044598,12.105231168156523,4.340992144637087,2.569093762340186,Low
4.038013706742546,12.105231168156523,0.005534509013370417,0.003275443057742317,Low
42.4441187655514,12.105231168156523,72.38695028767437,42.84017484082331,Medium
4.069142204060477,12.105231168156523,0.06420030455509684,0.03799513946981087,Low
4.036251716328323,12.105231168156523,0.002213803605348167,0.0013101772230969266,Low
8.597818266843744,25.191134610975407,0.4596234655933693,0.1426967239624551,Low
8.406377139240139,25.191134610975407,0.02136403455308108,0.0066327721919281915,Low
8.403266382935138,25.191134610975407,0.014242689702054055,0.004421848127952128,Low
9.464811972016738,25.191134610975407,2.444401620115027,0.7588996849597838,Low
8.40404407201139,25.191134610975407,0.01602302591481081,0.004974579143946144,Low
8.40728444316243,25.191134610975407,0.023441093467963962,0.00727762504392121,Low
9.309403771612729,25.191134610975407,2.088631100265802,0.6484456035969797,Low
8.39743371486326,25.191134610975407,0.0008901681063783784,0.000276365507997008,Low
10.785846482873843,25.191134610975407,5.468599400184504,1.6978054374616187,Low
9.539250148262958,27.82912543597772,0.5126484596772557,0.2759765491339011,Low
9.288971929829826,27.82912543597772,0.02456575216612322,0.013224601345634605,Low
9.288971929829826,27.82912543597772,0.02456575216612322,0.013224601345634605,Low
9.820025844968738,27.82912543597772,1.0602061461168968,0.5707459528115987,Low
9.284331009223118,27.82912543597772,0.015515211894393614,0.008352379797242907,Low
9.290960895804128,27.82912543597772,0.028444555139721626,0.015312696294945331,Low
10.40693655455266,27.82912543597772,2.2047762569095593,1.1869079707707055,Low
9.276872386819482,27.82912543597772,0.0009697007433996009,0.0005220237373276817,Low
12.808281474194537,27.82912543597772,6.887784380367365,3.7079346062385237,Low
9.882813446156876,20.995443867265237,5.6249107788799515,3.028085692325439,Low
7.0238406052607765,20.995443867265237,0.04945473791337964,0.02662321060371177,Low
8.826672513801961,20.995443867265237,3.5652663998991994,1.919307274241443,Low
7.001298990885342,20.995443867265237,0.005494970879264405,0.00295813451152353,Low
7.098426829297139,20.995443867265237,0.1949098494233198,0.10492677120286402,Low
7.017376465844291,20.995443867265237,0.036848628249184834,0.019836902018451903,Low
7.079365905376736,20.995443867265237,0.15773798759300175,0.08491586127196955,Low
7.004613934175847,20.995443867265237,0.011959642501928412,0.0064382927603747414,Low
6.998978530581989,20.995443867265237,0.0009697007433996009,0.0005220237373276817,Low
7.292351011791688,20.995443867265237,0.5730931393491641,0.3085160287606599,Low
7.020857156299321,20.995443867265237,0.043636533452982046,0.023491068179745674,Low
58.371910936991775,20.995443867265237,100.0,54.12028894371007,Medium
7.164394200778191,20.995443867265237,0.3235568147143335,0.1741819203550031,Low
7.02234888078005,20.995443867265237,0.04654563568318085,0.025057139391728725,Low
7.145996265515888,20.995443867265237,0.28767788720854826,0.1548670420738789,Low
7.463567832746274,20.995443867265237,0.90699342865976,0.48826620231382495,Low
7.039752333055201,20.995443867265237,0.08048516170216688,0.043327970198197584,Low
7.076382456415282,20.995443867265237,0.15191978313260412,0.08178371884800348,Low
7.043067276345705,20.995443867265237,0.08694983332483089,0.046808128447048784,Low
7.550253599792982,20.995443867265237,1.0760445915924237,0.5792723405212841,Low
7.017044971515241,20.995443867265237,0.036202161086918434,0.01948888619356678,Low
7.925836674607207,20.995443867265237,1.808491886440256,0.9735742701161263,Low
7.040083827384251,20.995443867265237,0.08113162886443329,0.0436759860230827,Low
7.148979714477343,20.995443867265237,0.29349609166894586,0.157999184497845,Low
7.180471675737141,20.995443867265237,0.3549104720842539,0.19106068786193148,Low
7.194725931886313,20.995443867265237,0.38270856006170917,0.20602536833199173,Low
16.986736917709248,20.995443867265237,19.478702066248914,10.486064819613587,Low
50.07484337188563,20.995443867265237,84.00582186786968,45.22326438052195,Medium
7.023011869438149,20.995443867265237,0.047838570007713646,0.025753171041498966,Low
7.764896177853185,20.995443867265237,1.4946320791599184,0.8046125871344002,Low
6.998647036252938,20.995443867265237,0.0003232335811332003,0.00017400791244256058,Low
7.00030450789819,20.995443867265237,0.0035555693924652033,0.0019140870368681664,Low
7.00030450789819,20.995443867265237,0.0035555693924652033,0.0019140870368681664,Low
9.60850188886758,20.995443867265237,5.089959202104506,2.740102597233001,Low
54.1774171882147,20.995443867265237,92.00649946807866,49.53030822930021,Medium
7.0228461222736245,20.995443867265237,0.04751533642658044,0.025579163129056403,Low
4.873890079588325,13.718016742142854,0.5275507475168589,0.3761027491052615,Low
4.586444453948238,13.718016742142854,0.024120543648713345,0.01719607605314716,Low
4.574246213845784,13.718016742142854,0.0027566335598529536,0.00196526583464539,Low
5.229999992256742,13.718016742142854,1.1512390904335896,0.8207441441937811,Low
4.580542079705116,13.718016742142854,0.013783167799264766,0.009826329173226948,Low
4.582706283594261,13.718016742142854,0.017573538944062578,0.012528569695864362,Low
